(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO324\DNS\Total Response Sent/sec,\\ELBDCSGRO324\DNS\Total Query Received/sec
9/16/2016 9:08:15,1.934438986,1.934438986
9/16/2016 9:08:30,2.332251921,2.332251921
9/16/2016 9:08:45,2.001133047,2.001133047
9/16/2016 9:09:00,1.865787156,1.865787156
9/16/2016 9:09:15,1.40079859,1.40079859
9/16/2016 9:09:30,2.465522587,2.465522587
9/16/2016 9:09:45,1.667615006,1.667615006
9/16/2016 9:10:00,1.732514149,1.732514149
9/16/2016 10:00:01, , 
9/16/2016 10:00:16,1.867987584,1.867987584
9/16/2016 10:00:31,3.13185986,3.13185986
9/16/2016 10:00:46,1.60090749,1.60090749
9/16/2016 10:01:01,1.800780709,1.800780709
9/16/2016 10:01:16,1.132799516,1.132799516
9/16/2016 10:01:31,2.998596427,2.998596427
9/16/2016 10:01:46,2.00113497,2.00113497
9/16/2016 10:02:01,1.732526233,1.732526233
9/16/2016 10:02:16,1.133978606,1.133978606
9/16/2016 10:02:31,2.998572481,2.998572481
9/16/2016 10:02:46,2.067854745,2.067854745
9/16/2016 10:03:01,2.265584776,2.265584776
9/16/2016 10:03:16,2.067861493,2.067861493
9/16/2016 10:03:31,2.598765575,2.598765575
9/16/2016 10:03:46,2.401382255,2.401382255
9/16/2016 10:04:01,1.999041298,1.999041298
9/16/2016 10:04:16,1.532619747,1.532619747
9/16/2016 10:04:31,2.801599731,2.801599731
9/16/2016 10:04:46,2.065686292,2.065686292
9/16/2016 10:05:01,2.20126935,2.20126935
9/16/2016 10:05:16,4.731070743,4.731070743
9/16/2016 10:05:31,2.601491125,2.601491125
9/16/2016 10:05:46,1.665872464,1.665872464
9/16/2016 10:06:01,2.067850821,2.067850821
9/16/2016 10:06:16,1.332711409,1.332711409
9/16/2016 10:06:31,2.468060906,2.468060906
9/16/2016 10:06:46,1.33270757,1.33270757
9/16/2016 10:07:01,1.734324608,1.734324608
9/16/2016 10:07:16,1.465978771,1.465978771
9/16/2016 10:07:31,2.401357894,2.401357894
9/16/2016 10:07:46,2.132336638,2.132336638
9/16/2016 10:08:01,5.46407839,5.46407839
9/16/2016 10:08:16,2.267966908,2.267966908
9/16/2016 10:08:31,1.599235625,1.599235625
9/16/2016 10:08:46,2.935021791,2.935021791
9/16/2016 10:09:01,0.999534012,0.999534012
9/16/2016 10:09:16,2.267932197,2.267932197
9/16/2016 10:09:31,2.665412243,2.665412243
9/16/2016 10:09:46,3.001725616,3.001725616
9/16/2016 10:10:01,0.999527798,0.999527798
9/16/2016 11:00:01, , 
9/16/2016 11:00:15,3.475160118,3.475160118
9/16/2016 11:00:30,3.531695677,3.531695677
9/16/2016 11:00:45,1.801009308,1.801009308
9/16/2016 11:01:00,2.332217854,2.332217854
9/16/2016 11:01:15,1.334098316,1.334098316
9/16/2016 11:01:30,2.132353344,2.132353344
9/16/2016 11:01:45,2.334631419,2.334631419
9/16/2016 11:02:00,2.065727429,2.065727429
9/16/2016 11:02:15,1.467482309,1.467482309
9/16/2016 11:02:30,2.198955931,2.198955931
9/16/2016 11:02:45,2.401377516,2.401377516
9/16/2016 11:03:00,1.999057667,1.999057667
9/16/2016 11:03:15,1.400797279,1.400797279
9/16/2016 11:03:30,1.465981142,1.465981142
9/16/2016 11:03:45,2.668176113,2.668176113
9/16/2016 11:04:00,1.266083006,1.266083006
9/16/2016 11:04:15,2.398878233,2.398878233
9/16/2016 11:04:30,2.601481911,2.601481911
9/16/2016 11:04:45,2.931938056,2.931938056
9/16/2016 11:05:00,1.467494115,1.467494115
9/16/2016 11:05:15,5.797271189,5.797271189
9/16/2016 11:05:30,1.934453815,1.934453815
9/16/2016 11:05:45,2.398849801,2.398849801
9/16/2016 11:06:00,1.467516056,1.467516056
9/16/2016 11:06:15,2.132331627,2.132331627
9/16/2016 11:06:30,1.467498793,1.467498793
9/16/2016 11:06:45,2.33222864,2.33222864
9/16/2016 11:07:00,1.267382788,1.267382788
9/16/2016 11:07:15,1.999082725,1.999082725
9/16/2016 11:07:30,1.467489846,1.467489846
9/16/2016 11:07:45,2.198952819,2.198952819
9/16/2016 11:08:00,1.199448453,1.199448453
9/16/2016 11:08:15,1.867709246,1.867709246
9/16/2016 11:08:30,1.599266382,1.599266382
9/16/2016 11:08:45,2.668161331,2.668161331
9/16/2016 11:09:00,1.266066304,1.266066304
9/16/2016 11:09:15,2.001139729,2.001139729
9/16/2016 11:09:30,1.599251468,1.599251468
9/16/2016 11:09:45,2.134583443,2.134583443
9/16/2016 11:10:00,1.399316992,1.399316992
9/16/2016 12:00:01, , 
9/16/2016 12:00:16,1.669074026,1.669074026
9/16/2016 12:00:31,1.801050907,1.801050907
9/16/2016 12:00:46,2.73490397,2.73490397
9/16/2016 12:01:01,1.932405075,1.932405075
9/16/2016 12:01:15,1.734326846,1.734326846
9/16/2016 12:01:31,0.999528076,0.999528076
9/16/2016 12:01:45,2.334670873,2.334670873
9/16/2016 12:02:01,2.065703206,2.065703206
9/16/2016 12:02:15,1.867734619,1.867734619
9/16/2016 12:02:31,1.266063936,1.266063936
9/16/2016 12:02:45,2.134543914,2.134543914
9/16/2016 12:03:01,1.999052918,1.999052918
9/16/2016 12:03:15,1.467501985,1.467501985
9/16/2016 12:03:31,1.465981772,1.465981772
9/16/2016 12:03:45,2.868309857,2.868309857
9/16/2016 12:04:01,2.265599261,2.265599261
9/16/2016 12:04:16,1.799143852,1.799143852
9/16/2016 12:04:31,1.067276466,1.067276466
9/16/2016 12:04:46,2.93195206,2.93195206
9/16/2016 12:05:00,2.801595195,2.801595195
9/16/2016 12:05:16,5.197532201,5.197532201
9/16/2016 12:05:30,1.467515462,1.467515462
9/16/2016 12:05:46,2.398870291,2.398870291
9/16/2016 12:06:00,2.001131376,2.001131376
9/16/2016 12:06:16,1.59925458,1.59925458
9/16/2016 12:06:30,1.133976282,1.133976282
9/16/2016 12:06:46,1.730727389,1.730727389
9/16/2016 12:07:01,2.40135917,2.40135917
9/16/2016 12:07:16,0.799621753,0.799621753
9/16/2016 12:07:31,1.867737879,1.867737879
9/16/2016 12:07:46,4.064751924,4.064751924
9/16/2016 12:08:01,2.798676914,2.798676914
9/16/2016 12:08:16,1.667609185,1.667609185
9/16/2016 12:08:31,1.865779989,1.865779989
9/16/2016 12:08:46,1.867747329,1.867747329
9/16/2016 12:09:01,7.196578137,7.196578137
9/16/2016 12:09:16,0.933875082,0.933875082
9/16/2016 12:09:31,1.865776311,1.865776311
9/16/2016 12:09:46,1.467504881,1.467504881
9/16/2016 12:10:01,2.59877234,2.59877234
9/16/2016 13:00:01, , 
9/16/2016 13:00:16,2.402357275,2.402357275
9/16/2016 13:00:31,1.532610219,1.532610219
9/16/2016 13:00:46,2.001134818,2.001134818
9/16/2016 13:01:01,2.198968213,2.198968213
9/16/2016 13:01:16,2.468085007,2.468085007
9/16/2016 13:01:31,1.865775273,1.865775273
9/16/2016 13:01:46,2.401343314,2.401343314
9/16/2016 13:02:01,2.598814307,2.598814307
9/16/2016 13:02:16,2.468044798,2.468044798
9/16/2016 13:02:31,2.332256106,2.332256106
9/16/2016 13:02:46,0.667046205,0.667046205
9/16/2016 13:03:01,2.732071577,2.732071577
9/16/2016 13:03:16,1.600896879,1.600896879
9/16/2016 13:03:31,1.865801207,1.865801207
9/16/2016 13:03:46,1.067276844,1.067276844
9/16/2016 13:04:01,2.665407999,2.665407999
9/16/2016 13:04:16,2.465492617,2.465492617
9/16/2016 13:04:31,1.867735942,1.867735942
9/16/2016 13:04:46,1.19943651,1.19943651
9/16/2016 13:05:01,2.868298972,2.868298972
9/16/2016 13:05:16,7.063327628,7.063327628
9/16/2016 13:05:31,1.867731926,1.867731926
9/16/2016 13:05:46,0.93289643,0.93289643
9/16/2016 13:06:01,4.602604843,4.602604843
9/16/2016 13:06:16,2.263257179,2.263257179
9/16/2016 13:06:31,8.805009462,8.805009462
9/16/2016 13:06:46,1.532605223,1.532605223
9/16/2016 13:07:01,2.60150126,2.60150126
9/16/2016 13:07:16,1.732510471,1.732510471
9/16/2016 13:07:31,1.86773117,1.86773117
9/16/2016 13:07:46,1.066017992,1.066017992
9/16/2016 13:08:01,2.601475264,2.601475264
9/16/2016 13:08:16,1.53422432,1.53422432
9/16/2016 13:08:31,2.598750404,2.598750404
9/16/2016 13:08:46,0.800461703,0.800461703
9/16/2016 13:09:01,2.865290862,2.865290862
9/16/2016 13:09:16,1.600917332,1.600917332
9/16/2016 13:09:31,1.932430127,1.932430127
9/16/2016 13:09:46,0.733748301,0.733748301
9/16/2016 13:10:01,2.665438042,2.665438042
9/16/2016 14:00:01, , 
9/16/2016 14:00:15,3.002161414,3.002161414
9/16/2016 14:00:31,2.998591729,2.998591729
9/16/2016 14:00:45,3.135134216,3.135134216
9/16/2016 14:01:01,2.332218679,2.332218679
9/16/2016 14:01:15,4.869438775,4.869438775
9/16/2016 14:01:31,3.331776502,3.331776502
9/16/2016 14:01:45,2.801599306,2.801599306
9/16/2016 14:02:01,2.465507883,2.465507883
9/16/2016 14:02:15,2.80157124,2.80157124
9/16/2016 14:02:31,2.798703932,2.798703932
9/16/2016 14:02:45,2.934999441,2.934999441
9/16/2016 14:03:01,2.398890419,2.398890419
9/16/2016 14:03:15,2.868297086,2.868297086
9/16/2016 14:03:31,2.931936425,2.931936425
9/16/2016 14:03:46,2.665422886,2.665422886
9/16/2016 14:04:00,2.334667801,2.334667801
9/16/2016 14:04:16,3.398376906,3.398376906
9/16/2016 14:04:30,3.201824133,3.201824133
9/16/2016 14:04:46,3.065246234,3.065246234
9/16/2016 14:05:00,2.267946942,2.267946942
9/16/2016 14:05:16,7.396497852,7.396497852
9/16/2016 14:05:30,3.268506808,3.268506808
9/16/2016 14:05:46,2.732076962,2.732076962
9/16/2016 14:06:00,2.734869238,2.734869238
9/16/2016 14:06:16,3.198506412,3.198506412
9/16/2016 14:06:30,2.935025132,2.935025132
9/16/2016 14:06:46,2.931952208,2.931952208
9/16/2016 14:07:00,2.267950843,2.267950843
9/16/2016 14:07:16,4.264652152,4.264652152
9/16/2016 14:07:31,2.132332974,2.132332974
9/16/2016 14:07:45,4.20237759,4.20237759
9/16/2016 14:08:01,3.931494087,3.931494087
9/16/2016 14:08:15,3.935556879,3.935556879
9/16/2016 14:08:31,2.265609339,2.265609339
9/16/2016 14:08:45,3.468632194,3.468632194
9/16/2016 14:09:01,1.932441701,1.932441701
9/16/2016 14:09:15,3.668729904,3.668729904
9/16/2016 14:09:31,1.999040844,1.999040844
9/16/2016 14:09:45,3.80221079,3.80221079
9/16/2016 14:10:01,1.532618508,1.532618508
9/16/2016 15:00:01, , 
9/16/2016 15:00:16,52.73674103,52.73674103
9/16/2016 15:00:31,95.31470814,95.31470814
9/16/2016 15:00:46,91.89045632,91.89045632
9/16/2016 15:01:01,139.4008771,139.4008771
9/16/2016 15:01:16,124.4045547,124.4045547
9/16/2016 15:01:31,91.35730708,91.35730708
9/16/2016 15:01:46,46.82622306,46.82622306
9/16/2016 15:02:01,22.72285931,22.72285931
9/16/2016 15:02:16,40.35608408,40.35608408
9/16/2016 15:02:31,11.59454795,11.59454795
9/16/2016 15:02:46,4.669350014,4.669350014
9/16/2016 15:03:01,3.065224389,3.065224389
9/16/2016 15:03:16,12.47366842,12.47366842
9/16/2016 15:03:31,8.862503547,8.862503547
9/16/2016 15:03:46,7.137374533,7.137374533
9/16/2016 15:04:01,5.130932183,5.130932183
9/16/2016 15:04:16,26.38762255,26.38762255
9/16/2016 15:04:31,17.94351568,17.94351568
9/16/2016 15:04:46,16.39227162,16.39227162
9/16/2016 15:05:01,15.67573374,15.67573374
9/16/2016 15:05:16,26.98709504,26.98709504
9/16/2016 15:05:31,12.00682714,12.00682714
9/16/2016 15:05:46,13.59361549,13.59361549
9/16/2016 15:06:01,8.20471025,8.20471025
9/16/2016 15:06:16,12.59406362,12.59406362
9/16/2016 15:06:31,4.469212853,4.469212853
9/16/2016 15:06:46,14.79298262,14.79298262
9/16/2016 15:07:01,27.54905566,27.74916987
9/16/2016 15:07:16,17.12523514,17.12523514
9/16/2016 15:07:31,8.938456459,9.138571156
9/16/2016 15:07:46,10.32846853,10.46173909
9/16/2016 15:08:01,11.8610668,11.79443159
9/16/2016 15:08:16,13.67449564,13.67449564
9/16/2016 15:08:31,17.79158491,17.79158491
9/16/2016 15:08:46,16.34256588,16.34256588
9/16/2016 15:09:01,15.99266907,15.99266907
9/16/2016 15:09:16,20.87844428,20.87844428
9/16/2016 15:09:31,15.4593664,15.4593664
9/16/2016 15:09:46,18.01025255,18.01025255
9/16/2016 15:10:01,17.99150491,17.99150491
9/16/2016 16:00:00, , 
9/16/2016 16:00:15,3.73787393,3.73787393
9/16/2016 16:00:30,1.665866191,1.665866191
9/16/2016 16:00:45,3.735478972,3.735478972
9/16/2016 16:01:00,1.865796916,1.865796916
9/16/2016 16:01:15,3.735442873,3.735442873
9/16/2016 16:01:30,2.931961544,2.931961544
9/16/2016 16:01:45,3.868850079,3.868850079
9/16/2016 16:02:00,1.799170724,1.799170724
9/16/2016 16:02:15,4.002258803,4.002258803
9/16/2016 16:02:30,2.132325699,2.132325699
9/16/2016 16:02:45,3.46864597,3.46864597
9/16/2016 16:03:00,1.665882905,1.665882905
9/16/2016 16:03:15,4.002297784,4.002297784
9/16/2016 16:03:30,1.799145807,1.799145807
9/16/2016 16:03:45,3.602001121,3.602001121
9/16/2016 16:04:00,1.732545411,1.732545411
9/16/2016 16:04:15,4.198024919,4.198024919
9/16/2016 16:04:30,1.734309823,1.734309823
9/16/2016 16:04:45,3.59832617,3.59832617
9/16/2016 16:05:00,1.734314254,1.734314254
9/16/2016 16:05:15,7.129972885,7.129972885
9/16/2016 16:05:30,1.667612391,1.667612391
9/16/2016 16:05:45,3.797987753,3.797987753
9/16/2016 16:06:00,1.934432771,1.934432771
9/16/2016 16:06:15,5.930520359,5.930520359
9/16/2016 16:06:30,2.334666915,2.334666915
9/16/2016 16:06:45,3.731582138,3.731582138
9/16/2016 16:07:00,2.334657524,2.334657524
9/16/2016 16:07:15,3.664927478,3.664927478
9/16/2016 16:07:30,1.934419167,1.934419167
9/16/2016 16:07:45,3.131905529,3.131905529
9/16/2016 16:08:00,3.131852975,3.131852975
9/16/2016 16:08:15,2.935003228,2.935003228
9/16/2016 16:08:30,2.598729717,2.598729717
9/16/2016 16:08:45,3.468730125,3.468730125
9/16/2016 16:09:00,3.131844268,3.131844268
9/16/2016 16:09:15,2.868301367,2.868301367
9/16/2016 16:09:30,2.998587561,2.998587561
9/16/2016 16:09:45,3.001715593,3.001715593
9/16/2016 16:10:00,2.398847012,2.398847012
9/16/2016 17:00:01, , 
9/16/2016 17:00:15,4.070721,4.070721
9/16/2016 17:00:31,3.131829231,3.131829231
9/16/2016 17:00:45,3.668768328,3.668768328
9/16/2016 17:01:01,2.93196347,2.93196347
9/16/2016 17:01:15,3.001693039,3.001693039
9/16/2016 17:01:31,3.065221988,3.065221988
9/16/2016 17:01:45,3.201837661,3.201837661
9/16/2016 17:02:01,1.799160675,1.799160675
9/16/2016 17:02:15,3.068397329,3.068397329
9/16/2016 17:02:31,3.331749306,3.331749306
9/16/2016 17:02:45,2.468070896,2.468070896
9/16/2016 17:03:01,2.798666871,2.798666871
9/16/2016 17:03:15,2.601511988,2.601511988
9/16/2016 17:03:31,4.198027572,4.198027572
9/16/2016 17:03:46,2.465516356,2.465516356
9/16/2016 17:04:00,3.268521526,3.268521526
9/16/2016 17:04:16,2.465498661,2.465498661
9/16/2016 17:04:30,4.60262976,4.60262976
9/16/2016 17:04:46,2.998581347,2.998581347
9/16/2016 17:05:00,2.734894284,2.734894284
9/16/2016 17:05:16,5.464082394,5.464082394
9/16/2016 17:05:30,5.136266434,5.136266434
9/16/2016 17:05:46,2.798692757,2.798692757
9/16/2016 17:06:00,2.801594558,2.801594558
9/16/2016 17:06:16,2.198950763,2.198950763
9/16/2016 17:06:30,4.535935309,4.535935309
9/16/2016 17:06:46,3.465046512,3.465046512
9/16/2016 17:07:00,2.66817969,2.66817969
9/16/2016 17:07:16,2.465498163,2.465498163
9/16/2016 17:07:30,4.60264676,4.60264676
9/16/2016 17:07:46,3.331756547,3.331756547
9/16/2016 17:08:01,2.198964545,2.198964545
9/16/2016 17:08:16,2.401205119,2.401205119
9/16/2016 17:08:31,3.798215422,3.798215422
9/16/2016 17:08:45,2.468067587,2.468067587
9/16/2016 17:09:01,2.532152062,2.532152062
9/16/2016 17:09:15,2.13454089,2.13454089
9/16/2016 17:09:31,3.864841111,3.864841111
9/16/2016 17:09:45,2.601490927,2.601490927
9/16/2016 17:10:01,2.398875081,2.398875081
9/16/2016 18:00:00, , 
9/16/2016 18:00:15,14.95083718,14.95083718
9/16/2016 18:00:30,8.396023528,8.396023528
9/16/2016 18:00:45,4.402507961,4.402507961
9/16/2016 18:01:00,6.663550647,6.663550647
9/16/2016 18:01:16,3.131856536,3.131856536
9/16/2016 18:01:31,22.05627628,22.05627628
9/16/2016 18:01:45,21.61247474,21.61247474
9/16/2016 18:02:01,7.529734974,7.529734974
9/16/2016 18:02:15,7.671045331,7.671045331
9/16/2016 18:02:31,6.663544416,6.663544416
9/16/2016 18:02:45,7.737736566,7.737736566
9/16/2016 18:03:01,3.864837497,3.864837497
9/16/2016 18:03:15,3.668769349,3.668769349
9/16/2016 18:03:31,5.464112083,5.464112083
9/16/2016 18:03:46,3.598302436,3.598302436
9/16/2016 18:04:01,3.935545131,3.935545131
9/16/2016 18:04:16,3.664945354,3.664945354
9/16/2016 18:04:31,5.002847298,5.002847298
9/16/2016 18:04:46,4.13135233,4.13135233
9/16/2016 18:05:01,5.269716879,5.269716879
9/16/2016 18:05:16,5.130948651,5.130948651
9/16/2016 18:05:31,4.068963631,4.068963631
9/16/2016 18:05:46,2.998600974,2.998600974
9/16/2016 18:06:00,3.602028184,3.602028184
9/16/2016 18:06:16,3.131876956,3.131876956
9/16/2016 18:06:30,4.002264777,4.002264777
9/16/2016 18:06:46,2.931963619,2.931963619
9/16/2016 18:07:00,3.401956301,3.401956301
9/16/2016 18:07:16,2.065679036,2.065679036
9/16/2016 18:07:30,5.403115678,5.403115678
9/16/2016 18:07:46,2.931927979,2.931927979
9/16/2016 18:08:01,3.198490327,3.198490327
9/16/2016 18:08:16,1.867731123,1.867731123
9/16/2016 18:08:31,3.598313257,3.598313257
9/16/2016 18:08:46,4.669361,4.669361
9/16/2016 18:09:01,3.664748733,3.664748733
9/16/2016 18:09:16,2.201352663,2.201352663
9/16/2016 18:09:31,3.664952763,3.664952763
9/16/2016 18:09:45,3.335231785,3.335231785
9/16/2016 18:10:01,2.532144255,2.532144255
9/16/2016 19:00:00, , 
9/16/2016 19:00:15,1.600781789,1.600781789
9/16/2016 19:00:31,3.731566578,3.731566578
9/16/2016 19:00:45,2.734877887,2.734877887
9/16/2016 19:01:01,3.598332354,3.598332354
9/16/2016 19:01:15,5.803262052,5.803262052
9/16/2016 19:01:31,3.931500744,3.931500744
9/16/2016 19:01:45,2.401371259,2.401371259
9/16/2016 19:02:01,3.465018665,3.465018665
9/16/2016 19:02:15,1.60091636,1.60091636
9/16/2016 19:02:31,3.664945169,3.664945169
9/16/2016 19:02:45,2.40135595,2.40135595
9/16/2016 19:03:01,3.331767409,3.331767409
9/16/2016 19:03:15,2.001139982,2.001139982
9/16/2016 19:03:31,3.664978512,3.664978512
9/16/2016 19:03:46,2.865302665,2.865302665
9/16/2016 19:04:00,4.002257791,4.002257791
9/16/2016 19:04:16,2.065695898,2.065695898
9/16/2016 19:04:30,3.201850297,3.201850297
9/16/2016 19:04:46,3.198491863,3.198491863
9/16/2016 19:05:00,3.602040122,3.602040122
9/16/2016 19:05:16,5.464122716,5.464122716
9/16/2016 19:05:30,2.134528039,2.134528039
9/16/2016 19:05:46,3.731602508,3.731602508
9/16/2016 19:06:00,2.934994318,2.934994318
9/16/2016 19:06:16,2.398871201,2.398871201
9/16/2016 19:06:30,2.201255595,2.201255595
9/16/2016 19:06:46,4.198046138,4.198046138
9/16/2016 19:07:00,3.935538958,3.935538958
9/16/2016 19:07:16,2.598785146,2.598785146
9/16/2016 19:07:30,2.468078014,2.468078014
9/16/2016 19:07:45,3.864863966,3.864863966
9/16/2016 19:08:01,2.465491371,2.465491371
9/16/2016 19:08:15,2.334666443,2.334666443
9/16/2016 19:08:31,2.332242196,2.332242196
9/16/2016 19:08:45,4.135679148,4.135679148
9/16/2016 19:09:01,3.131863185,3.131863185
9/16/2016 19:09:15,2.4013746,2.4013746
9/16/2016 19:09:31,2.132328232,2.132328232
9/16/2016 19:09:45,4.269059425,4.269059425
9/16/2016 19:10:01,2.265606018,2.265606018
9/16/2016 20:00:01, , 
9/16/2016 20:00:15,2.402200299,2.402200299
9/16/2016 20:00:31,4.531234136,4.531234136
9/16/2016 20:00:45,2.60147092,2.60147092
9/16/2016 20:01:01,3.398413493,3.398413493
9/16/2016 20:01:15,2.334655812,2.334655812
9/16/2016 20:01:31,2.465507758,2.465507758
9/16/2016 20:01:45,3.068414717,3.068414717
9/16/2016 20:02:01,2.865313455,2.865313455
9/16/2016 20:02:15,2.868303906,2.868303906
9/16/2016 20:02:31,1.932433448,1.932433448
9/16/2016 20:02:45,3.602016065,3.602016065
9/16/2016 20:03:01,2.265603212,2.265603212
9/16/2016 20:03:15,3.268538808,3.268538808
9/16/2016 20:03:30,2.13232031,2.13232031
9/16/2016 20:03:45,5.403098455,5.403098455
9/16/2016 20:04:00,4.464545988,4.464545988
9/16/2016 20:04:16,3.465016914,3.465016914
9/16/2016 20:04:30,2.734912688,2.734912688
9/16/2016 20:04:46,3.73156903,3.73156903
9/16/2016 20:05:00,2.801613127,2.801613127
9/16/2016 20:05:16,6.530232435,6.530232435
9/16/2016 20:05:30,1.934437078,1.934437078
9/16/2016 20:05:46,3.398400524,3.398400524
9/16/2016 20:06:00,2.53477776,2.53477776
9/16/2016 20:06:16,3.998106745,3.998106745
9/16/2016 20:06:30,2.601494152,2.601494152
9/16/2016 20:06:46,3.531671847,3.531671847
9/16/2016 20:07:00,2.334662131,2.334662131
9/16/2016 20:07:16,3.131860019,3.131860019
9/16/2016 20:07:30,2.267956983,2.267956983
9/16/2016 20:07:45,3.864845311,3.864845311
9/16/2016 20:08:01,2.332226695,2.332226695
9/16/2016 20:08:15,2.934990234,2.934990234
9/16/2016 20:08:31,1.999070044,1.999070044
9/16/2016 20:08:45,3.802161157,3.802161157
9/16/2016 20:09:01,2.798700679,2.798700679
9/16/2016 20:09:15,3.201817491,3.201817491
9/16/2016 20:09:31,2.39885465,2.39885465
9/16/2016 20:09:45,4.135724555,4.135724555
9/16/2016 20:10:01,2.265596914,2.265596914
9/16/2016 21:00:00, , 
9/16/2016 21:00:15,3.070011051,3.070011051
9/16/2016 21:00:30,2.931949392,2.931949392
9/16/2016 21:00:45,3.535329683,3.535329683
9/16/2016 21:01:00,2.265615408,2.265615408
9/16/2016 21:01:15,3.068404005,3.068404005
9/16/2016 21:01:30,2.865322651,2.865322651
9/16/2016 21:01:45,3.668747074,3.668747074
9/16/2016 21:02:00,2.198967546,2.198967546
9/16/2016 21:02:15,2.601484938,2.601484938
9/16/2016 21:02:30,2.665406652,2.665406652
9/16/2016 21:02:45,3.868870632,3.868870632
9/16/2016 21:03:00,2.26560493,2.26560493
9/16/2016 21:03:15,2.868292877,2.868292877
9/16/2016 21:03:30,2.798686957,2.798686957
9/16/2016 21:03:45,3.664938963,3.664938963
9/16/2016 21:04:00,2.201248913,2.201248913
9/16/2016 21:04:15,2.798673802,2.798673802
9/16/2016 21:04:30,2.601485662,2.601485662
9/16/2016 21:04:45,3.998126145,3.998126145
9/16/2016 21:05:00,2.801605331,2.801605331
9/16/2016 21:05:15,6.330321922,6.330321922
9/16/2016 21:05:30,2.468084633,2.468084633
9/16/2016 21:05:45,3.398407223,3.398407223
9/16/2016 21:06:00,2.267944991,2.267944991
9/16/2016 21:06:15,2.998601353,2.998601353
9/16/2016 21:06:30,2.534777311,2.534777311
9/16/2016 21:06:45,3.39486957,3.39486957
9/16/2016 21:07:00,2.067838214,2.067838214
