(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO331\DNS\Total Response Sent/sec,\\ELBDCSGRO331\DNS\Total Query Received/sec
9/14/2016 4:02:45,38.02121404,38.02121404
9/14/2016 4:03:01,28.91944243,28.91944243
9/14/2016 4:03:15,39.42199965,39.42199965
9/14/2016 4:03:31,53.77400768,53.77400768
9/14/2016 4:03:45,56.03062171,56.03062171
9/14/2016 4:04:01,24.45515887,24.45515887
9/14/2016 4:04:16,23.52205161,23.52205161
9/14/2016 4:04:31,93.91899687,93.91899687
9/14/2016 4:04:46,75.29703225,75.29703225
9/14/2016 4:05:01,241.5343396,241.5343396
9/14/2016 4:05:16,193.6403237,193.6403237
9/14/2016 4:05:31,323.04736,323.180768
9/14/2016 4:05:46,205.5503561,205.4170982
9/14/2016 4:06:01,168.6418809,168.6418809
9/14/2016 4:06:16,154.3255321,154.3255321
9/14/2016 4:06:31,105.1174197,105.1174197
9/14/2016 4:06:46,77.03538303,77.03538303
9/14/2016 4:07:00,130.1393267,130.1393267
9/14/2016 4:07:16,82.88704808,82.88704808
9/14/2016 4:07:30,59.23764496,59.23764496
9/14/2016 4:07:46,71.09895752,71.09895752
9/14/2016 4:08:01,77.69554419,77.69554419
9/14/2016 4:08:16,60.63399493,60.63399493
9/14/2016 4:08:31,102.3755751,102.3755751
9/14/2016 4:08:46,76.0067008,76.0067008
9/14/2016 4:09:01,91.95593561,91.95593561
9/14/2016 4:09:16,56.1527077,56.1527077
9/14/2016 4:09:31,75.71304967,75.71304967
9/14/2016 4:09:46,46.42592292,46.49262683
9/14/2016 4:10:01,52.30810851,52.30810851
9/14/2016 5:00:01, , 
9/14/2016 5:00:16,38.69557673,38.69557673
9/14/2016 5:00:31,44.84511948,44.91175413
9/14/2016 5:00:46,35.08621126,35.01950743
9/14/2016 5:01:01,26.78556713,26.78556713
9/14/2016 5:01:16,57.23522786,57.23522786
9/14/2016 5:01:31,32.18447486,32.18447486
9/14/2016 5:01:46,33.95226919,34.01897306
9/14/2016 5:02:01,33.24894465,33.18231349
9/14/2016 5:02:16,33.82063447,33.82063447
9/14/2016 5:02:31,30.38530257,30.38530257
9/14/2016 5:02:46,71.44010202,71.44010202
9/14/2016 5:03:01,29.18587648,29.2525109
9/14/2016 5:03:16,52.76287816,52.69617414
9/14/2016 5:03:31,38.78125858,38.78125858
9/14/2016 5:03:46,76.97623799,77.04294183
9/14/2016 5:04:01,34.84775757,34.78112706
9/14/2016 5:04:16,32.18654198,32.18654198
9/14/2016 5:04:31,45.68795256,45.68795256
9/14/2016 5:04:46,54.44529671,54.44529671
9/14/2016 5:05:01,106.1876081,106.1876081
9/14/2016 5:05:16,108.5520698,108.5520698
9/14/2016 5:05:31,79.44507157,79.44507157
9/14/2016 5:05:46,210.9648426,210.9648426
9/14/2016 5:06:01,180.285891,180.285891
9/14/2016 5:06:16,75.83645817,75.83645817
9/14/2016 5:06:31,58.62967044,58.62967044
9/14/2016 5:06:46,84.56371763,84.56371763
9/14/2016 5:07:01,87.51534899,87.51534899
9/14/2016 5:07:16,74.03100525,74.03100525
9/14/2016 5:07:31,48.02288868,48.02288868
9/14/2016 5:07:46,51.97929519,51.97929519
9/14/2016 5:08:01,93.55487364,93.55487364
9/14/2016 5:08:16,57.29854503,57.29854503
9/14/2016 5:08:31,67.16767911,67.16767911
9/14/2016 5:08:46,81.77885431,81.77885431
9/14/2016 5:09:01,103.5092119,103.5092119
9/14/2016 5:09:16,66.70411144,66.70411144
9/14/2016 5:09:31,94.08780491,94.08780491
9/14/2016 5:09:46,88.11597604,88.11597604
9/14/2016 5:10:01,72.43170583,72.43170583
9/14/2016 6:00:00, , 
9/14/2016 6:00:15,148.868319,148.868319
9/14/2016 6:00:30,80.82147728,80.9547361
9/14/2016 6:00:45,100.9255723,100.7921611
9/14/2016 6:01:00,91.69401431,91.8272905
9/14/2016 6:01:15,84.18035019,84.04694235
9/14/2016 6:01:30,65.90157137,65.90157137
9/14/2016 6:01:45,105.8590308,105.9257347
9/14/2016 6:02:00,130.2602449,130.2602449
9/14/2016 6:02:15,99.39664381,99.39664381
9/14/2016 6:02:30,90.35619902,90.28956465
9/14/2016 6:02:45,92.78534942,92.78534942
9/14/2016 6:03:00,121.8747562,121.8747562
9/14/2016 6:03:15,61.50099964,61.50099964
9/14/2016 6:03:30,81.15443212,81.15443212
9/14/2016 6:03:45,130.2143936,130.2143936
9/14/2016 6:04:00,97.12092383,97.18762776
9/14/2016 6:04:15,113.0787685,113.012134
9/14/2016 6:04:30,136.8095029,136.8095029
9/14/2016 6:04:46,121.8813817,121.8813817
9/14/2016 6:05:01,122.8015088,122.8682125
9/14/2016 6:05:16,118.7428016,118.676167
9/14/2016 6:05:31,143.1392911,143.2059916
9/14/2016 6:05:46,130.4652416,130.3986097
9/14/2016 6:06:01,109.5379886,109.5379886
9/14/2016 6:06:16,200.4369173,200.4369173
9/14/2016 6:06:31,144.2805723,144.3472762
9/14/2016 6:06:46,188.5468873,188.480263
9/14/2016 6:07:01,154.7760456,154.7760456
9/14/2016 6:07:16,118.1240209,118.1906447
9/14/2016 6:07:31,142.4808814,142.4142392
9/14/2016 6:07:46,101.2568676,101.2568676
9/14/2016 6:08:01,114.7503866,114.7503866
9/14/2016 6:08:16,138.7428939,138.7428939
9/14/2016 6:08:31,126.8734082,126.8734082
9/14/2016 6:08:46,162.4080141,162.4080141
9/14/2016 6:09:01,151.4042283,151.4042283
9/14/2016 6:09:16,209.9164383,209.9164383
9/14/2016 6:09:31,166.8532577,166.8532577
9/14/2016 6:09:46,226.8598185,226.8598185
9/14/2016 7:00:00, , 
9/14/2016 7:00:15,131.5618769,131.6285581
9/14/2016 7:00:31,73.75878599,73.69215655
9/14/2016 7:00:45,104.6664307,104.8665577
9/14/2016 7:01:01,168.1190695,168.1857041
9/14/2016 7:01:15,116.5230199,116.5230199
9/14/2016 7:01:31,120.6842247,120.8841433
9/14/2016 7:01:45,113.5301687,113.3300567
9/14/2016 7:02:01,96.61965757,96.61965757
9/14/2016 7:02:15,96.91982682,97.32004634
9/14/2016 7:02:31,128.2731036,128.1398328
9/14/2016 7:02:45,216.9879782,216.9212742
9/14/2016 7:03:01,156.5245023,156.7910404
9/14/2016 7:03:15,106.3261991,106.1927911
9/14/2016 7:03:31,177.580882,177.84742
9/14/2016 7:03:45,180.9011609,181.1679767
9/14/2016 7:04:01,113.0788543,112.8789506
9/14/2016 7:04:16,163.5212136,163.5212136
9/14/2016 7:04:31,112.7293171,112.996132
9/14/2016 7:04:46,239.5516895,239.5516895
9/14/2016 7:05:01,157.4877226,157.4877226
9/14/2016 7:05:16,137.5338934,137.600528
9/14/2016 7:05:31,118.5996748,118.5329708
9/14/2016 7:05:46,186.6431128,186.6431128
9/14/2016 7:06:01,219.853316,219.9200191
9/14/2016 7:06:16,162.1906637,162.3239346
9/14/2016 7:06:31,175.297727,175.6312463
9/14/2016 7:06:46,243.6155652,243.6821996
9/14/2016 7:07:01,228.3277033,228.3277033
9/14/2016 7:07:16,110.8001441,111.0000241
9/14/2016 7:07:31,158.3742591,158.4409711
9/14/2016 7:07:46,120.1417524,120.1417524
9/14/2016 7:08:01,168.2524741,168.5190127
9/14/2016 7:08:16,129.2057573,129.2057573
9/14/2016 7:08:31,175.5721138,175.7053754
9/14/2016 7:08:46,156.0288521,156.0288521
9/14/2016 7:09:01,155.2584044,155.2584044
9/14/2016 7:09:15,145.5483569,145.5483569
9/14/2016 7:09:31,181.7125342,181.7791688
9/14/2016 7:09:45,405.4725173,405.6726189
9/14/2016 7:10:01,194.3159558,194.3825937
9/14/2016 8:00:01, , 
9/14/2016 8:00:16,125.6152791,125.6819892
9/14/2016 8:00:31,135.4038371,135.4038371
9/14/2016 8:00:46,130.5988873,130.5321872
9/14/2016 8:01:01,118.016311,118.016311
9/14/2016 8:01:16,119.2666434,119.2666434
9/14/2016 8:01:31,119.5424259,119.6090605
9/14/2016 8:01:46,116.9984168,117.0651206
9/14/2016 8:02:01,122.874194,122.8075594
9/14/2016 8:02:16,164.2918614,164.2918614
9/14/2016 8:02:31,98.15241242,98.15241242
9/14/2016 8:02:46,159.1561849,159.2228891
9/14/2016 8:03:01,117.1432885,117.0766541
9/14/2016 8:03:16,98.52168068,98.52168068
9/14/2016 8:03:31,123.3403957,123.3403957
9/14/2016 8:03:46,132.9290738,132.9957049
9/14/2016 8:04:01,91.32164988,91.25494305
9/14/2016 8:04:16,105.2806353,105.3472687
9/14/2016 8:04:31,122.9376728,122.9376728
9/14/2016 8:04:46,244.1516723,244.085037
9/14/2016 8:05:01,163.15618,163.2895865
9/14/2016 8:05:16,89.29119608,89.15792564
9/14/2016 8:05:31,109.5943869,109.5943869
9/14/2016 8:05:46,153.7916543,153.7916543
9/14/2016 8:06:01,141.0130112,141.0130112
9/14/2016 8:06:16,196.5715452,196.7048141
9/14/2016 8:06:31,180.9677535,180.8343457
9/14/2016 8:06:46,117.2104503,117.2104503
9/14/2016 8:07:01,126.3290746,126.3957742
9/14/2016 8:07:16,224.1652931,224.1652931
9/14/2016 8:07:31,176.0372183,175.9705123
9/14/2016 8:07:46,133.6022277,133.6022277
9/14/2016 8:08:01,152.5884573,152.7217223
9/14/2016 8:08:16,145.2175608,145.2175608
9/14/2016 8:08:31,163.9894482,163.8561776
9/14/2016 8:08:46,127.4044765,127.5378844
9/14/2016 8:09:01,227.1572598,227.0906253
9/14/2016 8:09:16,139.5445526,139.6112565
9/14/2016 8:09:31,115.0780122,115.0113776
9/14/2016 8:09:46,435.3094312,435.3094312
9/14/2016 8:10:01,173.4499424,173.3833078
9/14/2016 9:00:01, , 
9/14/2016 9:00:16,141.0167029,140.9500283
9/14/2016 9:00:31,105.7491271,105.8157617
9/14/2016 9:00:46,132.6742879,132.6075839
9/14/2016 9:01:01,125.1946653,125.2612937
9/14/2016 9:01:16,150.0974485,150.0307386
9/14/2016 9:01:31,110.0138472,110.0138472
9/14/2016 9:01:46,141.8123648,141.8790687
9/14/2016 9:02:01,117.4101654,117.3435308
9/14/2016 9:02:16,130.8064816,130.8064816
9/14/2016 9:02:31,89.54430328,89.61092851
9/14/2016 9:02:46,120.8845472,120.8178339
9/14/2016 9:03:01,103.2096438,103.2096438
9/14/2016 9:03:16,136.7322339,136.7322339
9/14/2016 9:03:31,79.36824239,79.36824239
9/14/2016 9:03:46,108.7940271,108.7940271
9/14/2016 9:04:01,139.8658733,139.8658733
9/14/2016 9:04:16,154.9255484,154.9255484
9/14/2016 9:04:31,92.18479985,92.25150376
9/14/2016 9:04:46,226.2908745,226.22424
9/14/2016 9:05:01,222.2574532,222.390861
9/14/2016 9:05:16,98.35266749,98.28603289
9/14/2016 9:05:31,122.9350176,122.8683139
9/14/2016 9:05:46,118.1432312,118.2765005
9/14/2016 9:06:01,177.0986444,177.2320521
9/14/2016 9:06:16,138.0004206,138.0670553
9/14/2016 9:06:31,117.5320776,117.5987814
9/14/2016 9:06:46,214.4304176,214.6303217
9/14/2016 9:07:01,121.267487,121.4675984
9/14/2016 9:07:16,205.1017984,205.0351636
9/14/2016 9:07:31,129.8056185,130.0724338
9/14/2016 9:07:46,170.5180592,170.6513284
9/14/2016 9:08:01,157.9237597,158.0570287
9/14/2016 9:08:16,102.8575046,103.3911362
9/14/2016 9:08:31,175.848569,175.981838
9/14/2016 9:08:46,142.1460767,142.2127807
9/14/2016 9:09:01,160.9888687,161.0555032
9/14/2016 9:09:16,153.552298,153.552298
9/14/2016 9:09:31,153.1137841,153.1804133
9/14/2016 9:09:46,412.0641863,412.0641863
9/14/2016 9:10:01,189.8829181,189.9495436
9/14/2016 10:00:01, , 
9/14/2016 10:00:16,87.9373856,87.9373856
9/14/2016 10:00:31,90.4840777,90.41744731
9/14/2016 10:00:46,88.1881697,88.1881697
9/14/2016 10:01:01,110.4784652,110.5450987
9/14/2016 10:01:16,136.6116476,136.5449427
9/14/2016 10:01:31,93.82090831,93.82090831
9/14/2016 10:01:46,127.338408,127.338408
9/14/2016 10:02:01,71.29547487,71.36210616
9/14/2016 10:02:16,131.7466933,131.7466933
9/14/2016 10:02:31,100.2127516,100.2127516
9/14/2016 10:02:46,95.25854666,95.19183899
9/14/2016 10:03:01,113.5454247,113.6120593
9/14/2016 10:03:16,145.547769,145.547769
9/14/2016 10:03:31,96.68659824,96.61996378
9/14/2016 10:03:46,132.7917238,132.9249819
9/14/2016 10:04:01,250.1610937,250.0943841
9/14/2016 10:04:16,107.6146218,107.6812562
9/14/2016 10:04:31,122.9248751,122.9915734
9/14/2016 10:04:46,184.0602929,183.9936527
9/14/2016 10:05:01,308.6391572,308.7058612
9/14/2016 10:05:16,124.8065166,124.8065166
9/14/2016 10:05:31,136.9427625,136.8760587
9/14/2016 10:05:46,169.0519097,169.1185443
9/14/2016 10:06:01,183.4352553,183.5686628
9/14/2016 10:06:16,112.7462907,112.8795605
9/14/2016 10:06:31,122.3348297,122.4015336
9/14/2016 10:06:46,89.15694725,89.35685072
9/14/2016 10:07:01,119.7334712,119.6000634
9/14/2016 10:07:16,217.0285977,217.0952322
9/14/2016 10:07:31,136.2013001,136.1346654
9/14/2016 10:07:46,83.84396121,83.84396121
9/14/2016 10:08:01,159.5284519,159.7283622
9/14/2016 10:08:16,129.5389083,129.4722044
9/14/2016 10:08:31,112.6125481,112.6125481
9/14/2016 10:08:46,110.0613091,110.1280129
9/14/2016 10:09:01,155.7168194,155.7168194
9/14/2016 10:09:16,199.4526329,199.586046
9/14/2016 10:09:31,105.6838923,105.5506213
9/14/2016 10:09:46,112.5963151,112.5963151
9/14/2016 10:10:01,478.7991694,478.7991694
9/14/2016 11:00:00, , 
9/14/2016 11:00:15,108.5109928,108.4443398
9/14/2016 11:00:30,89.95647656,90.02311098
9/14/2016 11:00:45,111.7292175,111.6625135
9/14/2016 11:01:00,129.2013858,129.2013858
9/14/2016 11:01:15,116.7950479,116.7950479
9/14/2016 11:01:30,156.9993435,156.9993435
9/14/2016 11:01:45,103.8580577,103.9247616
9/14/2016 11:02:00,100.0185515,99.95191692
9/14/2016 11:02:15,116.3983567,116.3983567
9/14/2016 11:02:30,140.3989587,140.3989587
9/14/2016 11:02:45,159.6888155,159.7555193
9/14/2016 11:03:00,89.55698342,89.55698342
9/14/2016 11:03:15,115.3978246,115.3311207
9/14/2016 11:03:30,130.5370152,130.5370152
9/14/2016 11:03:45,116.4681284,116.5347577
9/14/2016 11:04:00,107.6677762,107.6010675
9/14/2016 11:04:15,137.8676325,137.9342674
9/14/2016 11:04:30,108.3188696,108.3188696
9/14/2016 11:04:45,166.2660056,166.1993659
9/14/2016 11:05:00,291.9631762,291.9631762
9/14/2016 11:05:15,322.0130947,322.1463507
9/14/2016 11:05:30,128.8178331,128.6844122
9/14/2016 11:05:45,173.5166941,173.5166941
9/14/2016 11:06:00,238.246557,238.246557
9/14/2016 11:06:15,161.8686447,161.9352848
9/14/2016 11:06:30,147.0149918,146.9482881
9/14/2016 11:06:45,159.9234042,159.990039
9/14/2016 11:07:00,233.9974266,233.9307227
9/14/2016 11:07:15,245.4805565,245.4805565
9/14/2016 11:07:31,146.9298806,146.9298806
9/14/2016 11:07:45,116.2650068,116.3317108
9/14/2016 11:08:00,139.0660959,139.0660959
9/14/2016 11:08:15,138.9444188,138.8777148
9/14/2016 11:08:30,138.9994498,138.9994498
9/14/2016 11:08:45,175.4981149,175.7649308
9/14/2016 11:09:00,230.7558393,230.4893006
9/14/2016 11:09:15,200.178007,200.178007
9/14/2016 11:09:30,189.3091447,189.3091447
9/14/2016 11:09:45,290.161971,290.161971
9/14/2016 11:10:00,478.1022168,478.1022168
9/14/2016 12:00:01, , 
9/14/2016 12:00:16,164.0726358,163.9392434
9/14/2016 12:00:31,146.3963807,146.6629194
9/14/2016 12:00:46,128.6052051,128.5385012
9/14/2016 12:01:01,106.6820479,106.8153172
9/14/2016 12:01:16,136.6096428,136.6096428
9/14/2016 12:01:31,139.2661295,139.3993986
9/14/2016 12:01:46,116.798626,116.798626
9/14/2016 12:02:01,172.5166537,172.7165572
9/14/2016 12:02:16,140.7451886,140.8785964
9/14/2016 12:02:31,246.9408695,246.8742368
9/14/2016 12:02:46,138.3475098,138.6143323
9/14/2016 12:03:01,201.9700059,201.9700059
9/14/2016 12:03:16,157.7547723,157.7547723
9/14/2016 12:03:31,182.0456394,182.0456394
9/14/2016 12:03:46,146.5293186,146.6625876
9/14/2016 12:04:01,129.5390972,129.4056892
9/14/2016 12:04:16,161.0552476,161.2551507
9/14/2016 12:04:31,144.3474073,144.2807033
9/14/2016 12:04:46,282.5303548,282.3970857
9/14/2016 12:05:01,304.237251,304.237251
9/14/2016 12:05:16,202.885308,203.218453
9/14/2016 12:05:31,182.5167227,182.2498854
9/14/2016 12:05:46,169.9816903,169.915057
9/14/2016 12:06:01,152.4765213,152.5432214
9/14/2016 12:06:16,187.6570814,187.6570814
9/14/2016 12:06:31,124.5360168,124.7361282
9/14/2016 12:06:46,187.5728683,187.706135
9/14/2016 12:07:01,130.4087882,130.4087882
9/14/2016 12:07:16,271.0657158,270.9990821
9/14/2016 12:07:31,111.1298299,111.0631253
9/14/2016 12:07:46,137.4673509,137.5339855
9/14/2016 12:08:01,119.6092814,119.5426467
9/14/2016 12:08:16,162.0904056,162.0904056
9/14/2016 12:08:31,145.5964895,145.663124
9/14/2016 12:08:46,179.0333388,179.1667467
9/14/2016 12:09:01,168.6450528,168.4451574
9/14/2016 12:09:16,184.5106053,184.5106053
9/14/2016 12:09:31,269.6024767,269.7357453
9/14/2016 12:09:46,162.023313,161.9566093
9/14/2016 12:10:01,554.7997942,554.9330634
9/14/2016 13:00:01, , 
9/14/2016 13:00:16,263.1034364,263.1701462
9/14/2016 13:00:31,113.6793187,113.6126837
9/14/2016 13:00:46,100.2554902,100.2554902
9/14/2016 13:01:01,131.8035776,131.8702124
9/14/2016 13:01:16,67.57117171,67.50446769
9/14/2016 13:01:31,89.95642381,90.0230582
9/14/2016 13:01:46,95.45292666,95.38622301
9/14/2016 13:02:01,78.22938497,78.22938497
9/14/2016 13:02:16,59.69999673,59.69999673
9/14/2016 13:02:31,114.2783498,114.4116191
9/14/2016 13:02:46,116.5301468,116.3967408
9/14/2016 13:03:01,141.0565423,141.0565423
9/14/2016 13:03:16,93.5259966,93.65941457
9/14/2016 13:03:31,94.22138859,94.0881193
9/14/2016 13:03:46,135.8004429,135.8670771
9/14/2016 13:04:01,96.38763277,96.38763277
9/14/2016 13:04:16,108.7470034,108.8136376
9/14/2016 13:04:31,122.0690022,121.9355934
9/14/2016 13:04:46,114.1448373,114.2114718
9/14/2016 13:05:01,171.2957735,171.2957735
9/14/2016 13:05:16,277.3998067,277.5330759
9/14/2016 13:05:31,155.0863496,155.1530534
9/14/2016 13:05:46,138.2669529,138.2669529
9/14/2016 13:06:01,220.8564507,220.7897469
9/14/2016 13:06:16,170.7170979,170.7837322
9/14/2016 13:06:31,176.0324281,176.0991323
9/14/2016 13:06:46,137.4004016,137.333767
9/14/2016 13:07:01,97.38783256,97.32112857
9/14/2016 13:07:16,124.9395322,124.9395322
9/14/2016 13:07:31,258.3446541,258.3446541
9/14/2016 13:07:46,116.410544,116.410544
9/14/2016 13:08:01,101.8842102,102.2173829
9/14/2016 13:08:16,127.5377929,127.5377929
9/14/2016 13:08:31,92.88871773,92.88871773
9/14/2016 13:08:46,123.7354511,123.7354511
9/14/2016 13:09:01,123.6069675,123.673602
9/14/2016 13:09:16,107.3935524,107.3268483
9/14/2016 13:09:31,149.52801,149.52801
9/14/2016 13:09:46,196.1092197,196.1759235
9/14/2016 13:10:01,382.6449502,382.5783222
9/14/2016 14:00:01, , 
9/14/2016 14:00:16,344.3097785,344.4431027
9/14/2016 14:00:31,122.4073537,122.6072568
9/14/2016 14:00:46,98.32186988,98.388574
9/14/2016 14:01:01,154.5253996,154.5920341
9/14/2016 14:01:16,132.5406508,132.6073547
9/14/2016 14:01:31,97.5529497,97.5529497
9/14/2016 14:01:46,116.7316974,116.8651051
9/14/2016 14:02:01,138.7227239,139.0558717
9/14/2016 14:02:16,88.98968613,88.72285049
9/14/2016 14:02:31,97.95266479,97.95266479
9/14/2016 14:02:46,82.10263701,82.23602878
9/14/2016 14:03:01,99.56439379,99.43110812
9/14/2016 14:03:16,151.0844816,151.2178895
9/14/2016 14:03:31,123.1401192,123.0068507
9/14/2016 14:03:46,112.4795751,112.6128447
9/14/2016 14:04:01,122.7989351,122.6655305
9/14/2016 14:04:16,137.0703629,137.136999
9/14/2016 14:04:31,101.6565686,101.7232723
9/14/2016 14:04:46,163.8550345,163.7883997
9/14/2016 14:05:01,117.7986524,117.7319488
9/14/2016 14:05:16,297.1239806,297.1906153
9/14/2016 14:05:31,120.6008059,120.6008059
9/14/2016 14:05:46,108.4811598,108.4145252
9/14/2016 14:06:01,136.6670575,136.6670575
9/14/2016 14:06:16,204.967844,204.967844
9/14/2016 14:06:31,110.7285093,110.7952132
9/14/2016 14:06:46,155.4585358,155.3919012
9/14/2016 14:07:01,91.44481706,91.51151642
9/14/2016 14:07:16,143.9950247,143.9283912
9/14/2016 14:07:31,101.5875765,101.6542788
9/14/2016 14:07:46,135.8735818,135.8069445
9/14/2016 14:08:01,241.416354,241.5496228
9/14/2016 14:08:16,135.9425111,135.9425111
9/14/2016 14:08:31,135.5350819,135.4018124
9/14/2016 14:08:46,120.0003924,120.1338002
9/14/2016 14:09:01,134.7344955,134.7344955
9/14/2016 14:09:16,118.1330606,118.1330606
9/14/2016 14:09:31,122.1408673,122.2741361
9/14/2016 14:09:46,151.3507997,151.6176146
9/14/2016 14:10:01,234.4210774,234.3544427
9/14/2016 15:00:01, , 
9/14/2016 15:00:16,277.1075773,277.1742699
9/14/2016 15:00:31,130.7240097,130.7240097
9/14/2016 15:00:46,104.6023456,104.8024776
9/14/2016 15:01:01,128.2547422,128.1881164
9/14/2016 15:01:16,76.91805718,76.98476842
9/14/2016 15:01:31,87.87627646,87.94289987
9/14/2016 15:01:46,71.51992481,71.51992481
9/14/2016 15:02:01,135.654066,135.654066
9/14/2016 15:02:16,110.5398788,110.5398788
9/14/2016 15:02:31,115.3445454,115.3445454
9/14/2016 15:02:46,60.23357243,60.30027627
9/14/2016 15:03:01,80.36121966,80.29458515
9/14/2016 15:03:16,99.72249375,99.72249375
9/14/2016 15:03:31,107.6146749,107.6146749
9/14/2016 15:03:46,126.670318,126.670318
9/14/2016 15:04:01,86.7585655,86.7585655
9/14/2016 15:04:16,100.2848674,100.2848674
9/14/2016 15:04:31,83.17985103,83.246555
9/14/2016 15:04:46,122.6700292,122.6033969
9/14/2016 15:05:01,85.28278614,85.54929485
9/14/2016 15:05:16,306.0230883,305.7565177
9/14/2016 15:05:31,130.7916319,130.7916319
9/14/2016 15:05:46,92.89671319,92.96335359
9/14/2016 15:06:01,96.5756823,96.84246595
9/14/2016 15:06:16,223.9216029,223.9882462
9/14/2016 15:06:31,96.31113955,96.24444208
9/14/2016 15:06:46,89.36778023,89.30113759
9/14/2016 15:07:01,141.2771808,141.2104777
9/14/2016 15:07:16,72.89891477,72.96554997
9/14/2016 15:07:31,85.98117465,85.98117465
9/14/2016 15:07:46,80.76128305,80.96118722
9/14/2016 15:08:01,384.42008,384.42008
9/14/2016 15:08:16,107.5237847,107.6571889
9/14/2016 15:08:31,90.49231168,90.6255846
9/14/2016 15:08:46,128.8681678,129.0015717
9/14/2016 15:09:01,90.01383759,89.94721002
9/14/2016 15:09:16,158.4535631,158.4535631
9/14/2016 15:09:31,211.2967997,211.3634338
9/14/2016 15:09:46,174.0971128,174.0971128
9/14/2016 15:10:01,215.4144452,215.4144452
9/14/2016 16:00:01, , 
9/14/2016 16:00:16,228.3525809,228.3525809
9/14/2016 16:00:31,84.22602284,84.15938833
9/14/2016 16:00:46,62.56821518,62.56821518
9/14/2016 16:01:01,55.57329038,55.57329038
9/14/2016 16:01:16,100.5225911,100.7227024
9/14/2016 16:01:31,61.17080033,61.23743519
