(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO327\DNS\Total Response Sent/sec,\\ELBDCSGRO327\DNS\Total Query Received/sec
9/14/2016 11:08:31,0.399807923,0.399807923
9/14/2016 11:08:46,0.333519171,0.333519171
9/14/2016 11:09:01,1.266055258,1.266055258
9/14/2016 11:09:16,0.533629791,0.533629791
9/14/2016 11:09:31,0.466387687,0.466387687
9/14/2016 11:09:46,0.533694207,0.533694207
9/14/2016 11:10:01,1.199424594,1.199424594
9/14/2016 12:00:01, , 
9/14/2016 12:00:16,1.333506072,1.333506072
9/14/2016 12:00:31,0.333169399,0.333169399
9/14/2016 12:00:46,0.533634147,0.533634147
9/14/2016 12:01:01,1.399319719,1.399319719
9/14/2016 12:01:16,2.201250537,2.201250537
9/14/2016 12:01:31,0.732978827,0.732978827
9/14/2016 12:01:46,0.533630055,0.533630055
9/14/2016 12:02:01,1.465963352,1.465963352
9/14/2016 12:02:16,0.533631136,0.533631136
9/14/2016 12:02:31,0.06662638,0.06662638
9/14/2016 12:02:46,0.466980816,0.466980816
9/14/2016 12:03:01,1.532612586,1.532612586
9/14/2016 12:03:16,0.733650302,0.733650302
9/14/2016 12:03:31,0.066643033,0.066643033
9/14/2016 12:03:46,0.400223117,0.400223117
9/14/2016 12:04:01,1.199420363,1.199420363
9/14/2016 12:04:16,0.599709796,0.599709796
9/14/2016 12:04:31,0.133408137,0.133408137
9/14/2016 12:04:46,1.066148298,1.066148298
9/14/2016 12:05:01,1.334086343,1.334086343
9/14/2016 12:05:16,0.466441035,0.466441035
9/14/2016 12:05:31,0.066703882,0.066703882
9/14/2016 12:05:46,0.399808144,0.399808144
9/14/2016 12:06:01,1.133966598,1.133966598
9/14/2016 12:06:16,0.599707843,0.599707843
9/14/2016 12:06:31,2.668168808,2.668168808
9/14/2016 12:06:46,0.732980509,0.732980509
9/14/2016 12:07:01,1.13338934,1.13338934
9/14/2016 12:07:16,0.8666905,0.8666905
9/14/2016 12:07:31,0.066703855,0.066703855
9/14/2016 12:07:46,0.732981379,0.732981379
9/14/2016 12:08:01,1.732298863,1.732298863
9/14/2016 12:08:16,0.66711345,0.66711345
9/14/2016 12:08:31,0.066634675,0.066634675
9/14/2016 12:08:46,0.533568715,0.533568715
9/14/2016 12:09:01,1.332844028,1.332844028
9/14/2016 12:09:16,10.33914527,10.33914527
9/14/2016 12:09:31,0.199903505,0.199903505
9/14/2016 12:09:46,0.533629993,0.533629993
9/14/2016 12:10:01,1.199425459,1.199425459
9/14/2016 13:00:01, , 
9/14/2016 13:00:16,24.68137682,24.68137682
9/14/2016 13:00:31,8.862356159,8.862356159
9/14/2016 13:00:46,1.334084895,1.334084895
9/14/2016 13:01:01,1.665865972,1.665865972
9/14/2016 13:01:16,0.466928932,0.466928932
9/14/2016 13:01:31,0.999514178,0.999514178
9/14/2016 13:01:46,1.467489966,1.467489966
9/14/2016 13:02:01,1.066136405,1.066136405
9/14/2016 13:02:16,0.533639788,0.533639788
9/14/2016 13:02:31,0.399807534,0.399807534
9/14/2016 13:02:46,0.667037218,0.667037218
9/14/2016 13:03:01,1.132789378,1.132789378
9/14/2016 13:03:16,0.800441801,0.800441801
9/14/2016 13:03:31,1.132651763,1.132651763
9/14/2016 13:03:46,0.667121771,0.667121771
9/14/2016 13:04:01,1.332685521,1.332685521
9/14/2016 13:04:16,0.399805645,0.399805645
9/14/2016 13:04:31,0.4002279,0.4002279
9/14/2016 13:04:46,0.533077322,0.533077322
9/14/2016 13:05:01,0.933852587,0.933852587
9/14/2016 13:05:16,0.732980189,0.732980189
9/14/2016 13:05:31,0.600332822,0.600332822
9/14/2016 13:05:46,0.533077295,0.533077295
9/14/2016 13:06:01,0.86715218,0.86715218
9/14/2016 13:06:16,0.666343989,0.666343989
9/14/2016 13:06:31,0.867152503,0.867152503
9/14/2016 13:06:46,0.599711485,0.599711485
9/14/2016 13:07:01,0.800446268,0.800446268
9/14/2016 13:07:16,0.732981161,0.732981161
9/14/2016 13:07:31,0.733740047,0.733740047
9/14/2016 13:07:46,0.599711047,0.599711047
9/14/2016 13:08:01,1.266064296,1.266064296
9/14/2016 13:08:16,1.267335637,1.267335637
9/14/2016 13:08:31,9.39575418,9.39575418
9/14/2016 13:08:46,0.800444784,0.800444784
9/14/2016 13:09:01,1.066039018,1.066039018
9/14/2016 13:09:16,1.801203563,1.801203563
9/14/2016 13:09:31,0.466441196,0.466441196
9/14/2016 13:09:46,0.533571148,0.533571148
9/14/2016 13:10:01,1.132899575,1.132899575
9/14/2016 14:00:01, , 
9/14/2016 14:00:16,0.666919069,0.666919069
9/14/2016 14:00:31,0.59971379,0.59971379
9/14/2016 14:00:46,0.466926498,0.466926498
9/14/2016 14:01:01,0.999520974,0.999520974
9/14/2016 14:01:16,0.400222183,0.400222183
9/14/2016 14:01:31,0.533078997,0.533078997
9/14/2016 14:01:46,1.400775533,1.400775533
9/14/2016 14:02:01,0.799615793,0.799615793
9/14/2016 14:02:16,0.533631261,0.533631261
9/14/2016 14:02:31,0.333173039,0.333173039
9/14/2016 14:02:46,0.600333381,0.600333381
9/14/2016 14:03:01,1.332697888,1.332697888
9/14/2016 14:03:16,0.933852949,0.933852949
9/14/2016 14:03:31,0.533077168,0.533077168
9/14/2016 14:03:46,1.132786172,1.132786172
9/14/2016 14:04:01,0.800446816,0.800446816
9/14/2016 14:04:16,0.399806402,0.399806402
9/14/2016 14:04:31,0.400224117,0.400224117
9/14/2016 14:04:46,0.399806657,0.399806657
9/14/2016 14:05:01,1.200673268,1.200673268
9/14/2016 14:05:16,0.466439375,0.466439375
9/14/2016 14:05:31,0.733736557,0.733736557
9/14/2016 14:05:46,0.399813131,0.399813131
9/14/2016 14:06:01,1.000561261,1.000561261
9/14/2016 14:06:16,0.599709266,0.599709266
9/14/2016 14:06:31,0.600334771,0.600334771
9/14/2016 14:06:46,0.466442227,0.466442227
9/14/2016 14:07:01,0.933854893,0.933854893
9/14/2016 14:07:16,0.599710893,0.599710893
9/14/2016 14:07:31,1.4659608,1.4659608
9/14/2016 14:07:46,0.533629995,0.533629995
9/14/2016 14:08:01,1.066155294,1.066155294
9/14/2016 14:08:16,1.000555029,1.000555029
9/14/2016 14:08:31,0.399809703,0.399809703
9/14/2016 14:08:46,0.466925626,0.466925626
9/14/2016 14:09:01,0.999516504,0.999516504
9/14/2016 14:09:16,0.533631126,0.533631126
9/14/2016 14:09:31,0.466443703,0.466443703
9/14/2016 14:09:46,0.600335017,0.600335017
9/14/2016 14:10:01,0.799615484,0.799615484
9/14/2016 15:00:01, , 
9/14/2016 15:00:16,23.0019974,23.0019974
9/14/2016 15:00:31,1.39932164,1.39932164
9/14/2016 15:00:46,0.466928678,0.466928678
9/14/2016 15:01:01,0.266533572,0.266533572
9/14/2016 15:01:16,2.267978576,2.267978576
9/14/2016 15:01:31,0.732971255,0.732971255
9/14/2016 15:01:46,0.533635492,0.533635492
9/14/2016 15:02:01,0,0
9/14/2016 15:02:16,1.200493825,1.200493825
9/14/2016 15:02:31,0.533154791,0.533154791
9/14/2016 15:02:46,0.600334469,0.600334469
9/14/2016 15:03:01,0.266535936,0.266535936
9/14/2016 15:03:16,1.60090975,1.60090975
9/14/2016 15:03:31,0.399807584,0.399807584
9/14/2016 15:03:46,0.599709584,0.599709584
9/14/2016 15:04:01,0.133408081,0.133408081
9/14/2016 15:04:16,1.39932489,1.39932489
9/14/2016 15:04:31,0.46692786,0.46692786
9/14/2016 15:04:46,0.399807586,0.399807586
9/14/2016 15:05:01,0.20011183,0.20011183
9/14/2016 15:05:16,1.399324519,1.399324519
9/14/2016 15:05:31,0.533629983,0.533629983
9/14/2016 15:05:46,0.466442435,0.466442435
9/14/2016 15:06:01,0.066703943,0.066703943
9/14/2016 15:06:16,1.399325971,1.399325971
9/14/2016 15:06:31,0.733743147,0.733743147
9/14/2016 15:06:46,0.399807796,0.399807796
9/14/2016 15:07:01,0.933849594,0.933849594
9/14/2016 15:07:16,1.199408702,1.199408702
9/14/2016 15:07:31,0.533637908,0.533637908
9/14/2016 15:07:46,0.53307564,0.53307564
9/14/2016 15:08:01,0.266538279,0.266538279
9/14/2016 15:08:16,1.600898182,1.600898182
9/14/2016 15:08:31,0.599711951,0.599711951
9/14/2016 15:08:46,0.466927431,0.466927431
9/14/2016 15:09:01,0.399807569,0.399807569
9/14/2016 15:09:16,1.600894848,1.600894848
9/14/2016 15:09:31,0.466441992,0.466441992
9/14/2016 15:09:46,0.533629513,0.533629513
9/14/2016 15:10:01,0.066634804,0.066634804
9/14/2016 16:00:01, , 
9/14/2016 16:00:16,2.399349714,2.399349714
9/14/2016 16:00:31,0.399807975,0.399807975
9/14/2016 16:00:46,0.667036217,0.667036217
9/14/2016 16:01:01,0.266539513,0.266539513
9/14/2016 16:01:16,2.934952176,2.934952176
9/14/2016 16:01:31,1.066149598,1.066149598
9/14/2016 16:01:46,0.533634428,0.533634428
9/14/2016 16:02:01,0.133253469,0.133253469
9/14/2016 16:02:16,1.20081366,1.20081366
9/14/2016 16:02:31,0.333173084,0.333173084
9/14/2016 16:02:46,0.466869557,0.466869557
9/14/2016 16:03:01,0.199927496,0.199927496
9/14/2016 16:03:16,1.66760333,1.66760333
9/14/2016 16:03:31,0.666346457,0.666346457
9/14/2016 16:03:46,0.466926996,0.466926996
9/14/2016 16:04:01,0.066634586,0.066634586
9/14/2016 16:04:16,1.199423076,1.199423076
9/14/2016 16:04:31,0.466927294,0.466927294
9/14/2016 16:04:46,0.533075439,0.533075439
9/14/2016 16:05:01,0.066703918,0.066703918
9/14/2016 16:05:16,1.266060248,1.266060248
9/14/2016 16:05:31,0.800443938,0.800443938
9/14/2016 16:05:46,0.466443408,0.466443408
9/14/2016 16:06:01,0,0
9/14/2016 16:06:16,0.999496516,0.999496516
9/14/2016 16:06:31,1.534218729,1.534218729
9/14/2016 16:06:46,0.39980782,0.39980782
9/14/2016 16:07:01,0.200112076,0.200112076
9/14/2016 16:07:16,0.999518597,0.999518597
9/14/2016 16:07:31,0.800442644,0.800442644
9/14/2016 16:07:46,0.732984558,0.732984558
9/14/2016 16:08:01,0.39980783,0.39980783
9/14/2016 16:08:16,1.267194029,1.267194029
9/14/2016 16:08:31,0.99964636,0.99964636
9/14/2016 16:08:46,0.400227885,0.400227885
9/14/2016 16:09:01,0.133268924,0.133268924
9/14/2016 16:09:16,1.400784526,1.400784526
9/14/2016 16:09:31,0.866250031,0.866250031
9/14/2016 16:09:46,0.53363057,0.53363057
9/14/2016 16:10:01,0.399805132,0.399805132
9/14/2016 17:00:01, , 
9/14/2016 17:00:16,1.267175861,1.267175861
9/14/2016 17:00:31,0.799618048,0.799618048
9/14/2016 17:00:46,0.733738205,0.733738205
9/14/2016 17:01:01,0.066634945,0.066634945
9/14/2016 17:01:16,1.13396598,1.13396598
9/14/2016 17:01:31,1.266057485,1.266057485
9/14/2016 17:01:46,0.600332981,0.600332981
9/14/2016 17:02:01,0.066634761,0.066634761
9/14/2016 17:02:16,1.400782673,1.400782673
9/14/2016 17:02:31,0.666344693,0.666344693
9/14/2016 17:02:46,0.533631504,0.533631504
9/14/2016 17:03:01,0.333173135,0.333173135
9/14/2016 17:03:16,1.3340773,1.3340773
9/14/2016 17:03:31,0.799613929,0.799613929
9/14/2016 17:03:46,0.399807751,0.399807751
9/14/2016 17:04:01,0,0
9/14/2016 17:04:16,0.932914125,0.932914125
9/14/2016 17:04:31,0.666999541,0.666999541
9/14/2016 17:04:46,0.466469754,0.466469754
9/14/2016 17:05:01,0.333519799,0.333519799
9/14/2016 17:05:16,1.066155358,1.066155358
9/14/2016 17:05:31,1.334072701,1.334072701
9/14/2016 17:05:46,0.399808609,0.399808609
9/14/2016 17:06:01,0.133407807,0.133407807
9/14/2016 17:06:16,0.999515755,0.999515755
9/14/2016 17:06:31,0.867135945,0.867135945
9/14/2016 17:06:46,0.533086737,0.533086737
9/14/2016 17:07:01,0.333517947,0.333517947
9/14/2016 17:07:16,0.866254272,0.866254272
9/14/2016 17:07:31,0.733741626,0.733741626
9/14/2016 17:07:46,0.466441914,0.466441914
9/14/2016 17:08:01,0.133269114,0.133269114
9/14/2016 17:08:16,2.401339532,2.401339532
9/14/2016 17:08:31,0.866246387,0.866246387
9/14/2016 17:08:46,0.40022363,0.40022363
9/14/2016 17:09:01,0.266539121,0.266539121
9/14/2016 17:09:16,1.26737053,1.26737053
9/14/2016 17:09:31,0.932888022,0.932888022
9/14/2016 17:09:46,0.73373841,0.73373841
9/14/2016 17:10:01,0.13326983,0.13326983
9/14/2016 18:00:01, , 
9/14/2016 18:00:16,2.801387698,2.801387698
9/14/2016 18:00:31,1.266207201,1.266207201
9/14/2016 18:00:46,0.600332648,0.600332648
9/14/2016 18:01:01,0.266539063,0.266539063
9/14/2016 18:01:16,0.933856507,0.933856507
9/14/2016 18:01:31,1.332689881,1.332689881
9/14/2016 18:01:46,0.466927462,0.466927462
9/14/2016 18:02:01,0.266538071,0.266538071
9/14/2016 18:02:16,0.600332735,0.600332735
9/14/2016 18:02:31,1.199420268,1.199420268
9/14/2016 18:02:46,0.600335744,0.600335744
9/14/2016 18:03:01,0.399779425,0.399779425
9/14/2016 18:03:16,1.134047203,1.134047203
9/14/2016 18:03:31,1.532601273,1.532601273
9/14/2016 18:03:46,0.400222476,0.400222476
9/14/2016 18:04:01,0.133269364,0.133269364
9/14/2016 18:04:16,0.79961004,0.79961004
9/14/2016 18:04:31,1.133973698,1.133973698
9/14/2016 18:04:46,0.466441235,0.466441235
9/14/2016 18:05:01,0.133407555,0.133407555
9/14/2016 18:05:16,0.599707829,0.599707829
9/14/2016 18:05:31,1.334089805,1.334089805
9/14/2016 18:05:46,0.533004526,0.533004526
9/14/2016 18:06:01,0.133425279,0.133425279
9/14/2016 18:06:16,0.732980093,0.732980093
9/14/2016 18:06:31,1.200459955,1.200459955
9/14/2016 18:06:46,0.599817906,0.599817906
9/14/2016 18:07:01,0.133407442,0.133407442
9/14/2016 18:07:16,0.533076044,0.533076044
9/14/2016 18:07:31,1.067266504,1.067266504
9/14/2016 18:07:46,0.599711655,0.599711655
9/14/2016 18:08:01,0.199900659,0.199900659
9/14/2016 18:08:16,0.800458623,0.800458623
9/14/2016 18:08:31,0.999515513,0.999515513
9/14/2016 18:08:46,0.466924862,0.466924862
9/14/2016 18:09:01,0.133269971,0.133269971
9/14/2016 18:09:16,0.933854972,0.933854972
9/14/2016 18:09:31,1.266061373,1.266061373
9/14/2016 18:09:46,0.466922585,0.466922585
9/14/2016 18:10:01,0.333173926,0.333173926
9/14/2016 19:00:01, , 
9/14/2016 19:00:16,0.533652502,0.533652502
9/14/2016 19:00:31,1.26605699,1.26605699
9/14/2016 19:00:46,0.60033504,0.60033504
9/14/2016 19:01:01,0.533076665,0.533076665
9/14/2016 19:01:16,0.133407564,0.133407564
9/14/2016 19:01:31,1.399173757,1.399173757
9/14/2016 19:01:46,0.533688236,0.533688236
9/14/2016 19:02:01,0.333174554,0.333174554
9/14/2016 19:02:16,0.200088002,0.200088002
9/14/2016 19:02:31,1.199562869,1.199562869
9/14/2016 19:02:46,0.466926374,0.466926374
9/14/2016 19:03:01,0.732979718,0.732979718
9/14/2016 19:03:16,0.800448748,0.800448748
9/14/2016 19:03:31,1.399325307,1.399325307
9/14/2016 19:03:46,0.533077377,0.533077377
9/14/2016 19:04:01,0.400221596,0.400221596
9/14/2016 19:04:16,0.199904479,0.199904479
9/14/2016 19:04:31,1.600890568,1.600890568
9/14/2016 19:04:46,0.532819593,0.532819593
9/14/2016 19:05:01,0.400417014,0.400417014
9/14/2016 19:05:16,0.466438936,0.466438936
9/14/2016 19:05:31,1.267384429,1.267384429
9/14/2016 19:05:46,0.399806914,0.399806914
9/14/2016 19:06:01,0.333518413,0.333518413
9/14/2016 19:06:16,0.666345579,0.666345579
9/14/2016 19:06:31,1.334078599,1.334078599
9/14/2016 19:06:46,0.533078146,0.533078146
9/14/2016 19:07:01,0.400221109,0.400221109
9/14/2016 19:07:16,0.133269701,0.133269701
9/14/2016 19:07:31,1.199424058,1.199424058
9/14/2016 19:07:46,0.667038917,0.667038917
9/14/2016 19:08:01,0.399796086,0.399796086
9/14/2016 19:08:16,1.000588107,1.000588107
9/14/2016 19:08:31,1.532414902,1.532414902
9/14/2016 19:08:46,0.400270472,0.400270472
9/14/2016 19:09:01,0.599710042,0.599710042
9/14/2016 19:09:16,0.600267175,0.600267175
9/14/2016 19:09:31,1.332836001,1.332836001
9/14/2016 19:09:46,0.466927616,0.466927616
9/14/2016 19:10:01,0.533077223,0.533077223
9/14/2016 20:00:01, , 
9/14/2016 20:00:16,1.600008716,1.600008716
9/14/2016 20:00:31,1.465961462,1.465961462
9/14/2016 20:00:46,0.600334215,0.600334215
9/14/2016 20:01:01,0.399807904,0.399807904
9/14/2016 20:01:16,0.133406992,0.133406992
9/14/2016 20:01:31,1.199199248,1.199199248
9/14/2016 20:01:46,0.800598143,0.800598143
9/14/2016 20:02:01,0.399809054,0.399809054
9/14/2016 20:02:16,0.133390527,0.133390527
9/14/2016 20:02:31,1.199577335,1.199577335
9/14/2016 20:02:46,0.466926161,0.466926161
9/14/2016 20:03:01,0.666343384,0.666343384
9/14/2016 20:03:16,0.400224018,0.400224018
9/14/2016 20:03:31,1.199423048,1.199423048
9/14/2016 20:03:46,0.399808131,0.399808131
9/14/2016 20:04:01,0.400222293,0.400222293
9/14/2016 20:04:16,0.066634634,0.066634634
9/14/2016 20:04:31,1.133961188,1.133961188
9/14/2016 20:04:46,0.5997146,0.5997146
9/14/2016 20:05:01,0.400222636,0.400222636
9/14/2016 20:05:16,0.133269258,0.133269258
9/14/2016 20:05:31,1.334076909,1.334076909
9/14/2016 20:05:46,0.399807971,0.399807971
9/14/2016 20:06:01,0.333519727,0.333519727
9/14/2016 20:06:16,0.599710084,0.599710084
9/14/2016 20:06:31,1.33407868,1.33407868
9/14/2016 20:06:46,0.533076734,0.533076734
9/14/2016 20:07:01,0.400223345,0.400223345
9/14/2016 20:07:16,0.133269067,0.133269067
9/14/2016 20:07:31,1.266058699,1.266058699
9/14/2016 20:07:46,0.466927118,0.466927118
9/14/2016 20:08:01,0.399807629,0.399807629
9/14/2016 20:08:16,0.266815876,0.266815876
9/14/2016 20:08:31,2.665368363,2.665368363
9/14/2016 20:08:46,0.400224939,0.400224939
9/14/2016 20:09:01,0.399807649,0.399807649
9/14/2016 20:09:16,0.733744142,0.733744142
9/14/2016 20:09:31,1.399325215,1.399325215
9/14/2016 20:09:46,0.466442537,0.466442537
9/14/2016 21:00:01, , 
9/14/2016 21:00:16,0.733681962,0.733681962
9/14/2016 21:00:31,1.46596387,1.46596387
9/14/2016 21:00:46,0.466925872,0.466925872
9/14/2016 21:01:01,0.46644476,0.46644476
9/14/2016 21:01:16,0.200110488,0.200110488
9/14/2016 21:01:31,1.199428591,1.199428591
9/14/2016 21:01:46,0.533628447,0.533628447
9/14/2016 21:02:01,0.866251926,0.866251926
9/14/2016 21:02:16,0.200111649,0.200111649
9/14/2016 21:02:31,0.799614267,0.799614267
9/14/2016 21:02:46,0.800041203,0.800041203
9/14/2016 21:03:01,0.53334867,0.53334867
9/14/2016 21:03:16,0.4002228,0.4002228
9/14/2016 21:03:31,1.266057025,1.266057025
9/14/2016 21:03:46,0.800442327,0.800442327
9/14/2016 21:04:01,0.399808276,0.399808276
9/14/2016 21:04:16,0.066634749,0.066634749
9/14/2016 21:04:31,0.800446537,0.800446537
9/14/2016 21:04:46,0.932772153,0.932772153
9/14/2016 21:05:01,0.400265342,0.400265342
9/14/2016 21:05:16,0.133270804,0.133270804
9/14/2016 21:05:31,0.999513536,0.999513536
9/14/2016 21:05:46,0.932891001,0.932891001
9/14/2016 21:06:01,0.533630995,0.533630995
9/14/2016 21:06:16,0.199903238,0.199903238
9/14/2016 21:06:31,1.067265977,1.067265977
9/14/2016 21:06:46,0.86624931,0.86624931
9/14/2016 21:07:01,0.333520032,0.333520032
9/14/2016 21:07:16,0.199903027,0.199903027
9/14/2016 21:07:31,1.0005608,1.0005608
9/14/2016 21:07:46,0.866246782,0.866246782
9/14/2016 21:08:01,0.466443723,0.466443723
9/14/2016 21:08:16,0.400221773,0.400221773
9/14/2016 21:08:31,1.132790632,1.132790632
9/14/2016 21:08:46,0.800445358,0.800445358
9/14/2016 21:09:01,0.465115986,0.465115986
9/14/2016 21:09:16,0.802738966,0.802738966
9/14/2016 21:09:31,1.066152853,1.066152853
9/14/2016 21:09:46,0.733744317,0.733744317
9/14/2016 22:00:01, , 
9/14/2016 22:00:16,0.400143056,0.400143056
9/14/2016 22:00:31,0.999521588,0.999521588
9/14/2016 22:00:46,0.800443434,0.800443434
9/14/2016 22:01:01,0.533080361,0.533080361
9/14/2016 22:01:16,0.600332609,0.600332609
9/14/2016 22:01:31,0.86535292,0.86535292
9/14/2016 22:01:46,1.267369243,1.267369243
9/14/2016 22:02:01,0.599712643,0.599712643
9/14/2016 22:02:16,0.400224171,0.400224171
9/14/2016 22:02:31,0.932882891,0.932882891
9/14/2016 22:02:46,0.733742956,0.733742956
9/14/2016 22:03:01,0.599711005,0.599711005
9/14/2016 22:03:16,0.400223781,0.400223781
9/14/2016 22:03:31,1.132785429,1.132785429
9/14/2016 22:03:46,0.732978578,0.732978578
9/14/2016 22:04:01,0.466927769,0.466927769
9/14/2016 22:04:16,0.133269237,0.133269237
9/14/2016 22:04:31,0.933854245,0.933854245
9/14/2016 22:04:46,0.799615213,0.799615213
9/14/2016 22:05:01,0.333516115,0.333516115
9/14/2016 22:05:16,0.599716623,0.599716623
9/14/2016 22:05:31,1.000560175,1.000560175
9/14/2016 22:05:46,0.932878458,0.932878458
9/14/2016 22:06:01,0.333521816,0.333521816
9/14/2016 22:06:16,4.597774056,4.597774056
9/14/2016 22:06:31,0.933854619,0.933854619
9/14/2016 22:06:46,0.932886277,0.932886277
9/14/2016 22:07:01,0.33347684,0.33347684
9/14/2016 22:07:16,0.19992936,0.19992936
9/14/2016 22:07:31,1.067261328,1.067261328
9/14/2016 22:07:46,0.799614457,0.799614457
9/14/2016 22:08:01,0.399807532,0.399807532
9/14/2016 22:08:16,0.133407324,0.133407324
9/14/2016 22:08:31,1.132788592,1.132788592
9/14/2016 22:08:46,0.733745,0.733745
9/14/2016 22:09:01,0.466441862,0.466441862
9/14/2016 22:09:16,0.667039312,0.667039312
9/14/2016 22:09:31,1.199418716,1.199418716
9/14/2016 22:09:46,0.73374484,0.73374484
9/14/2016 23:00:01, , 
9/14/2016 23:00:16,1.400284298,1.533644707
9/14/2016 23:00:31,1.399318234,1.399318234
9/14/2016 23:00:46,0.800453786,0.800453786
9/14/2016 23:01:01,0.665653623,0.665653623
9/14/2016 23:01:16,0.867149021,0.867149021
9/14/2016 23:01:31,0.799615886,0.799615886
9/14/2016 23:01:46,1.00055805,1.00055805
9/14/2016 23:02:01,0.533073003,0.533073003
9/14/2016 23:02:16,0.20011222,0.20011222
9/14/2016 23:02:31,1.066159665,1.066159665
9/14/2016 23:02:46,0.800349717,0.800349717
9/14/2016 23:03:01,0.46649719,0.46649719
9/14/2016 23:03:16,0.667039641,0.667039641
9/14/2016 23:03:31,1.19940086,1.19940086
9/14/2016 23:03:46,0.86716234,0.86716234
9/14/2016 23:04:01,0.333174097,0.333174097
9/14/2016 23:04:16,0.26653717,0.26653717
9/14/2016 23:04:31,0.867151825,0.867151825
9/14/2016 23:04:46,1.199427435,1.199427435
9/14/2016 23:05:01,0.466920142,0.466920142
9/14/2016 23:05:16,0.466375835,0.466375835
9/14/2016 23:05:31,1.134143657,1.134143657
9/14/2016 23:05:46,0.79961477,0.79961477
9/14/2016 23:06:01,0.533629709,0.533629709
9/14/2016 23:06:16,0.199904519,0.199904519
9/14/2016 23:06:31,1.067261398,1.067261398
9/14/2016 23:06:46,0.932884324,0.932884324
9/14/2016 23:07:01,0.466927547,0.466927547
9/14/2016 23:07:16,0.133269018,0.133269018
9/14/2016 23:07:31,1.000558796,1.000558796
9/14/2016 23:07:46,0.932883603,0.932883603
9/14/2016 23:08:01,0.599711242,0.599711242
9/14/2016 23:08:16,0.200111462,0.200111462
9/14/2016 23:08:31,1.066156465,1.066156465
9/14/2016 23:08:46,0.800445649,0.800445649
9/14/2016 23:09:01,0.399802575,0.399802575
